9.950782	0.025800
9.951543	0.025900
10.085935	0.026000
10.013751	0.026100
10.058072	0.026200
10.070422	0.026300
10.127970	0.026400
10.149854	0.026500
10.012489	0.026600
10.063383	0.026700
9.934003	0.026800
9.810999	0.026900
10.015171	0.027000
10.019275	0.027100
9.934319	0.027200
10.025122	0.027300
9.923010	0.027400
10.080542	0.027500
9.830643	0.027600
9.840462	0.027700
9.826121	0.027800
9.926729	0.027900
9.944797	0.028000
9.900698	0.028100
9.959941	0.028200
10.001812	0.028300
9.944681	0.028400
9.808368	0.028500
9.921132	0.028600
9.787928	0.028700
9.677933	0.028800
9.652545	0.028900
9.544299	0.029000
9.547903	0.029100
9.594134	0.029200
9.657062	0.029300
9.573951	0.029400
9.652025	0.029500
9.647651	0.029600
9.802414	0.029700
9.892545	0.029800
9.967798	0.029900
9.918345	0.030000
10.081083	0.030100
10.176625	0.030200
10.128849	0.030300
10.084230	0.030400
10.081604	0.030500
10.168491	0.030600
10.166310	0.030700
10.173262	0.030800
10.176648	0.030900
10.093140	0.031000
10.112373	0.031100
10.130521	0.031200
10.221277	0.031300
10.245144	0.031400
10.358425	0.031500
10.124128	0.031600
10.008486	0.031700
9.937566	0.031800
9.890457	0.031900
9.837757	0.032000
9.754890	0.032100
9.845614	0.032200
9.744611	0.032300
9.692377	0.032400
9.649489	0.032500
9.574629	0.032600
9.583238	0.032700
9.756012	0.032800
9.819503	0.032900
10.051598	0.033000
10.103749	0.033100
9.997143	0.033200
9.813087	0.033300
9.815475	0.033400
9.708291	0.033500
9.622723	0.033600
9.630917	0.033700
9.737070	0.033800
9.744024	0.033900
9.577963	0.034000
9.500028	0.034100
9.608957	0.034200
9.693871	0.034300
9.798572	0.034400
9.978623	0.034500
10.139676	0.034600
10.039590	0.034700
9.961617	0.034800
10.186100	0.034900
10.415969	0.035000
10.525026	0.035100
10.215751	0.035200
10.162953	0.035300
10.130249	0.035400
10.164100	0.035500
10.035811	0.035600
10.011118	0.035700
9.892124	0.035800
9.979198	0.035900
10.065896	0.036000
10.019106	0.036100
9.971769	0.036200
9.954512	0.036300
9.846409	0.036400
9.768980	0.036500
9.945042	0.036600
9.958329	0.036700
10.123836	0.036800
10.037527	0.036900
10.032916	0.037000
9.933890	0.037100
9.952533	0.037200
10.154566	0.037300
10.136734	0.037400
10.014559	0.037500
10.032414	0.037600
10.179213	0.037700
10.261286	0.037800
10.317895	0.037900
10.195018	0.038000
10.130592	0.038100
10.194576	0.038200
10.199351	0.038300
10.089603	0.038400
10.095221	0.038500
10.051714	0.038600
9.895633	0.038700
9.808556	0.038800
9.700772	0.038900
9.831165	0.039000
9.762361	0.039100
9.829801	0.039200
9.876049	0.039300
9.902823	0.039400
9.908873	0.039500
9.782188	0.039600
9.912218	0.039700
9.883019	0.039800
9.959316	0.039900
10.229795	0.040000
10.238197	0.040100
10.428222	0.040200
10.490894	0.040300
10.582613	0.040400
10.617140	0.040500
10.702526	0.040600
10.543778	0.040700
10.403677	0.040800
10.357003	0.040900
10.298727	0.041000
10.302649	0.041100
10.191008	0.041200
10.214045	0.041300
10.201485	0.041400
10.116008	0.041500
10.062723	0.041600
10.042015	0.041700
10.020126	0.041800
9.951939	0.041900
10.092449	0.042000
10.106833	0.042100
10.058354	0.042200
9.977039	0.042300
10.036867	0.042400
9.987932	0.042500
10.031558	0.042600
9.986580	0.042700
10.070885	0.042800
10.070811	0.042900
10.125342	0.043000
10.062192	0.043100
10.017479	0.043200
10.085878	0.043300
10.087005	0.043400
10.071032	0.043500
10.079763	0.043600
10.009052	0.043700
9.891885	0.043800
9.870194	0.043900
9.892901	0.044000
9.955744	0.044100
10.024455	0.044200
10.010839	0.044300
9.998216	0.044400
9.862650	0.044500
9.873057	0.044600
9.897978	0.044700
9.875899	0.044800
9.775543	0.044900
9.942930	0.045000
9.901670	0.045100
9.895473	0.045200
9.913891	0.045300
9.894594	0.045400
9.857730	0.045500
9.869493	0.045600
9.880738	0.045700
9.779191	0.045800
9.942139	0.045900
9.807379	0.046000
9.924743	0.046100
9.835912	0.046200
9.873681	0.046300
9.865937	0.046400
9.956127	0.046500
9.975425	0.046600
10.119720	0.046700
10.185804	0.046800
10.188457	0.046900
10.142704	0.047000
10.108548	0.047100
9.993607	0.047200
10.058590	0.047300
9.921005	0.047400
10.040519	0.047500
10.005808	0.047600
9.846855	0.047700
9.901900	0.047800
9.957049	0.047900
9.884719	0.048000
9.875616	0.048100
10.004136	0.048200
10.086112	0.048300
10.060713	0.048400
10.091111	0.048500
10.237309	0.048600
10.099406	0.048700
10.133549	0.048800
10.235104	0.048900
10.338032	0.049000
10.365263	0.049100
10.474016	0.049200
10.443211	0.049300
10.323771	0.049400
10.293468	0.049500
10.202541	0.049600
10.197531	0.049700
10.391009	0.049800
10.204351	0.049900
10.302253	0.050000
10.233005	0.050100
10.398516	0.050200
10.185552	0.050300
10.276568	0.050400
10.055108	0.050500
10.185685	0.050600
10.212902	0.050700
10.138629	0.050800
10.021770	0.050900
9.978408	0.051000
10.060377	0.051100
10.109821	0.051200
10.100243	0.051300
9.984466	0.051400
10.064687	0.051500
10.062294	0.051600
10.010659	0.051700
9.992442	0.051800
10.057556	0.051900
10.028699	0.052000
9.991273	0.052100
10.082731	0.052200
10.072108	0.052300
9.774052	0.052400
9.902520	0.052500
10.022964	0.052600
9.920326	0.052700
10.025738	0.052800
10.029510	0.052900
10.097417	0.053000
9.987206	0.053100
10.005272	0.053200
10.038063	0.053300
10.045202	0.053400
9.931906	0.053500
9.884842	0.053600
9.898058	0.053700
9.807279	0.053800
9.744281	0.053900
9.604808	0.054000
9.560728	0.054100
9.452950	0.054200
9.485585	0.054300
9.575372	0.054400
9.596504	0.054500
9.616118	0.054600
9.625575	0.054700
9.650178	0.054800
9.709830	0.054900
9.903409	0.055000
9.878866	0.055100
9.889532	0.055200
9.732431	0.055300
9.765575	0.055400
9.639312	0.055500
9.563752	0.055600
9.573307	0.055700
9.440823	0.055800
9.330226	0.055900
9.338182	0.056000
9.344402	0.056100
9.428034	0.056200
9.535975	0.056300
9.516741	0.056400
9.457459	0.056500
9.402226	0.056600
9.427197	0.056700
9.493767	0.056800
9.674384	0.056900
9.702052	0.057000
9.746770	0.057100
9.811995	0.057200
9.621914	0.057300
9.616757	0.057400
9.631235	0.057500
9.596202	0.057600
9.686693	0.057700
9.753839	0.057800
9.798546	0.057900
9.932279	0.058000
10.061114	0.058100
10.042942	0.058200
10.026672	0.058300
10.016075	0.058400
10.067557	0.058500
9.883564	0.058600
9.763168	0.058700
9.786710	0.058800
9.918075	0.058900
9.935151	0.059000
9.861889	0.059100
9.903793	0.059200
9.697795	0.059300
9.851570	0.059400
9.772437	0.059500
9.825291	0.059600
9.750350	0.059700
9.674536	0.059800
9.717893	0.059900
9.701019	0.060000
9.626641	0.060100
9.693970	0.060200
9.692141	0.060300
9.791534	0.060400
9.967405	0.060500
10.005798	0.060600
9.935729	0.060700
9.887740	0.060800
9.844166	0.060900
9.856059	0.061000
10.015597	0.061100
10.163594	0.061200
10.137687	0.061300
9.927911	0.061400
9.857758	0.061500
9.830794	0.061600
9.738204	0.061700
9.843156	0.061800
9.866727	0.061900
9.897812	0.062000
9.940811	0.062100
9.889563	0.062200
9.766631	0.062300
9.656491	0.062400
9.676854	0.062500
9.753556	0.062600
9.663080	0.062700
9.726475	0.062800
9.703379	0.062900
9.677198	0.063000
9.694788	0.063100
9.727683	0.063200
9.742371	0.063300
9.761719	0.063400
9.763173	0.063500
9.773950	0.063600
9.848561	0.063700
9.916179	0.063800
9.895168	0.063900
9.979479	0.064000
10.142177	0.064100
10.287309	0.064200
10.287112	0.064300
10.284267	0.064400
10.288216	0.064500
10.093358	0.064600
10.089873	0.064700
9.890084	0.064800
9.996824	0.064900
9.903904	0.065000
10.041114	0.065100
9.838936	0.065200
9.812179	0.065300
9.834132	0.065400
9.858244	0.065500
9.806978	0.065600
9.908515	0.065700
9.892196	0.065800
9.933240	0.065900
9.836849	0.066000
9.841624	0.066100
9.619209	0.066200
9.683900	0.066300
9.607956	0.066400
9.845477	0.066500
9.832125	0.066600
9.847964	0.066700
9.843401	0.066800
9.965522	0.066900
10.026198	0.067000
9.981469	0.067100
9.855970	0.067200
9.719509	0.067300
9.809321	0.067400
9.854854	0.067500
9.899646	0.067600
9.835016	0.067700
9.870069	0.067800
10.047333	0.067900
10.136683	0.068000
10.019862	0.068100
9.963315	0.068200
9.832389	0.068300
9.892735	0.068400
9.983245	0.068500
10.061197	0.068600
10.025246	0.068700
9.958216	0.068800
9.957503	0.068900
10.042722	0.069000
9.956656	0.069100
9.860317	0.069200
9.753128	0.069300
9.797651	0.069400
9.767051	0.069500
9.716430	0.069600
9.677684	0.069700
9.831700	0.069800
10.072926	0.069900
10.077989	0.070000
10.113378	0.070100
10.138237	0.070200
10.090682	0.070300
10.051147	0.070400
9.925965	0.070500
9.867669	0.070600
9.899421	0.070700
9.892566	0.070800
9.951960	0.070900
9.858447	0.071000
9.750382	0.071100
9.642874	0.071200
9.629518	0.071300
9.595691	0.071400
9.628825	0.071500
9.771984	0.071600
9.712056	0.071700
9.779021	0.071800
9.771457	0.071900
9.810307	0.072000
9.683093	0.072100
9.580316	0.072200
9.673714	0.072300
9.616573	0.072400
9.767714	0.072500
9.872253	0.072600
10.083803	0.072700
10.120965	0.072800
9.977038	0.072900
10.005687	0.073000
9.844534	0.073100
9.863521	0.073200
9.821077	0.073300
9.853756	0.073400
10.013465	0.073500
9.886393	0.073600
9.917526	0.073700
9.924802	0.073800
9.943744	0.073900
9.897022	0.074000
9.915679	0.074100
9.908870	0.074200
10.033871	0.074300
10.065381	0.074400
9.977627	0.074500
9.892968	0.074600
9.922466	0.074700
9.971341	0.074800
9.870405	0.074900
9.883932	0.075000
10.005366	0.075100
9.968993	0.075200
9.862751	0.075300
10.025250	0.075400
10.063242	0.075500
10.131547	0.075600
10.218800	0.075700
10.000521	0.075800
10.061298	0.075900
9.941072	0.076000
9.904402	0.076100
10.118855	0.076200
10.038573	0.076300
9.988140	0.076400
9.993889	0.076500
9.916401	0.076600
9.866038	0.076700
9.762941	0.076800
9.830025	0.076900
9.815952	0.077000
9.734392	0.077100
9.764830	0.077200
9.866690	0.077300
9.860030	0.077400
9.891204	0.077500
9.884436	0.077600
9.938078	0.077700
9.896550	0.077800
9.806056	0.077900
9.864592	0.078000
9.724276	0.078100
9.650801	0.078200
9.864308	0.078300
9.769935	0.078400
9.625103	0.078500
9.559510	0.078600
9.594337	0.078700
9.788297	0.078800
9.753537	0.078900
9.868843	0.079000
9.910668	0.079100
9.939091	0.079200
10.090593	0.079300
10.169183	0.079400
10.222050	0.079500
10.235924	0.079600
10.107472	0.079700
10.023813	0.079800
10.183140	0.079900
9.992613	0.080000
9.998356	0.080100
10.022006	0.080200
9.907536	0.080300
9.926698	0.080400
9.905343	0.080500
10.196242	0.080600
10.220283	0.080700
10.144420	0.080800
10.125868	0.080900
10.247806	0.081000
10.193519	0.081100
10.143403	0.081200
10.128506	0.081300
10.067498	0.081400
10.187453	0.081500
10.158851	0.081600
10.000491	0.081700
9.964721	0.081800
10.135402	0.081900
10.354647	0.082000
10.163882	0.082100
10.016830	0.082200
10.048298	0.082300
10.230204	0.082400
10.188316	0.082500
10.149541	0.082600
10.261238	0.082700
10.297225	0.082800
10.181753	0.082900
10.053881	0.083000
10.141214	0.083100
10.120343	0.083200
10.162688	0.083300
10.124544	0.083400
10.069883	0.083500
10.010882	0.083600
10.062605	0.083700
10.148456	0.083800
10.111557	0.083900
9.979208	0.084000
9.819793	0.084100
9.962363	0.084200
10.056766	0.084300
10.099204	0.084400
9.960452	0.084500
9.878347	0.084600
9.782143	0.084700
9.736668	0.084800
9.678371	0.084900
9.741522	0.085000
9.661749	0.085100
9.790289	0.085200
9.936908	0.085300
9.997411	0.085400
9.996323	0.085500
9.917491	0.085600
9.906721	0.085700
9.982228	0.085800
9.950673	0.085900
9.898756	0.086000
9.936245	0.086100
10.040140	0.086200
10.132913	0.086300
10.167180	0.086400
10.107824	0.086500
10.035828	0.086600
10.057939	0.086700
10.052671	0.086800
10.100908	0.086900
10.017215	0.087000
9.737024	0.087100
9.659801	0.087200
9.641939	0.087300
9.827505	0.087400
9.915557	0.087500
9.990370	0.087600
10.024466	0.087700
10.070653	0.087800
10.030699	0.087900
9.857532	0.088000
9.832900	0.088100
9.959464	0.088200
9.999819	0.088300
9.771515	0.088400
9.673666	0.088500
9.682870	0.088600
9.742453	0.088700
9.809309	0.088800
9.840556	0.088900
9.867243	0.089000
9.829110	0.089100
9.815068	0.089200
9.769280	0.089300
9.835369	0.089400
9.852328	0.089500
9.868081	0.089600
9.981369	0.089700
10.001816	0.089800
10.023187	0.089900
10.089103	0.090000
10.141446	0.090100
10.065814	0.090200
9.997577	0.090300
9.823336	0.090400
9.762438	0.090500
9.737915	0.090600
9.716919	0.090700
9.702108	0.090800
9.679211	0.090900
9.864719	0.091000
9.852226	0.091100
9.912962	0.091200
9.815214	0.091300
9.901982	0.091400
9.852600	0.091500
9.987502	0.091600
10.020726	0.091700
10.139468	0.091800
10.092362	0.091900
10.044532	0.092000
10.115068	0.092100
9.952133	0.092200
10.115709	0.092300
10.028197	0.092400
10.048183	0.092500
10.179721	0.092600
10.176921	0.092700
10.086474	0.092800
9.969756	0.092900
9.904274	0.093000
9.966635	0.093100
9.742598	0.093200
9.710028	0.093300
9.773000	0.093400
9.809873	0.093500
9.804296	0.093600
9.936040	0.093700
9.997078	0.093800
10.082607	0.093900
10.089541	0.094000
10.007527	0.094100
9.902109	0.094200
9.592740	0.094300
9.747305	0.094400
9.670015	0.094500
9.649019	0.094600
9.687278	0.094700
9.723955	0.094800
9.781968	0.094900
9.773535	0.095000
9.719811	0.095100
9.834946	0.095200
9.749952	0.095300
9.836111	0.095400
9.846360	0.095500
9.727530	0.095600
9.706533	0.095700
9.711373	0.095800
9.732725	0.095900
9.693105	0.096000
9.729925	0.096100
9.587535	0.096200
9.566439	0.096300
9.521687	0.096400
9.632202	0.096500
9.845121	0.096600
9.991529	0.096700
10.069308	0.096800
10.061240	0.096900
9.968405	0.097000
10.156077	0.097100
10.166253	0.097200
10.112575	0.097300
10.233412	0.097400
10.353148	0.097500
10.179105	0.097600
10.068496	0.097700
10.059341	0.097800
9.843451	0.097900
9.929737	0.098000
9.951667	0.098100
10.049702	0.098200
10.025467	0.098300
9.989693	0.098400
10.023275	0.098500
10.049384	0.098600
10.103002	0.098700
10.043447	0.098800
10.007219	0.098900
9.839164	0.099000
9.822753	0.099100
9.768407	0.099200
9.799070	0.099300
9.858376	0.099400
9.986679	0.099500
9.843861	0.099600
9.835912	0.099700
10.053326	0.099800
10.061343	0.099900
9.826484	0.100000
9.829281	0.100100
9.723563	0.100200
9.636194	0.100300
9.729953	0.100400
9.677338	0.100500
9.750950	0.100600
9.763104	0.100700
9.931400	0.100800
9.990924	0.100900
9.816383	0.101000
9.769791	0.101100
9.833323	0.101200
9.749603	0.101300
9.801741	0.101400
9.883693	0.101500
9.917644	0.101600
9.921030	0.101700
9.919074	0.101800
9.927248	0.101900
9.900602	0.102000
9.826394	0.102100
9.805901	0.102200
9.783133	0.102300
9.762276	0.102400
9.660521	0.102500
9.640479	0.102600
9.498446	0.102700
9.474502	0.102800
9.627613	0.102900
9.663637	0.103000
9.700179	0.103100
9.748521	0.103200
9.665163	0.103300
9.708249	0.103400
9.757225	0.103500
9.937136	0.103600
9.866042	0.103700
9.855188	0.103800
9.851960	0.103900
9.881344	0.104000
9.890141	0.104100
9.834603	0.104200
9.807738	0.104300
9.846207	0.104400
9.700579	0.104500
9.680250	0.104600
9.637457	0.104700
9.677369	0.104800
9.700419	0.104900
9.569038	0.105000
9.664854	0.105100
9.590197	0.105200
9.400837	0.105300
9.335693	0.105400
9.323355	0.105500
9.481194	0.105600
9.453195	0.105700
9.573164	0.105800
9.650380	0.105900
9.538266	0.106000
9.509577	0.106100
9.684848	0.106200
9.691667	0.106300
9.678925	0.106400
9.706305	0.106500
9.719634	0.106600
9.646974	0.106700
9.523853	0.106800
9.469598	0.106900
9.389403	0.107000
9.340370	0.107100
9.318959	0.107200
9.143139	0.107300
9.113074	0.107400
9.191430	0.107500
9.428723	0.107600
9.478284	0.107700
9.641177	0.107800
9.618773	0.107900
9.773508	0.108000
9.768386	0.108100
9.874514	0.108200
9.783087	0.108300
9.752018	0.108400
9.725884	0.108500
9.818887	0.108600
9.744914	0.108700
9.786947	0.108800
9.605160	0.108900
9.604141	0.109000
9.664172	0.109100
9.641209	0.109200
9.724884	0.109300
9.758363	0.109400
9.610993	0.109500
9.773552	0.109600
9.909171	0.109700
9.996858	0.109800
10.104532	0.109900
9.997055	0.110000
10.164951	0.110100
10.084673	0.110200
9.881579	0.110300
9.808812	0.110400
9.542363	0.110500
9.520268	0.110600
9.562065	0.110700
9.535422	0.110800
9.473632	0.110900
9.378179	0.111000
9.508399	0.111100
9.475354	0.111200
9.467521	0.111300
9.555579	0.111400
9.667846	0.111500
9.794273	0.111600
9.842440	0.111700
9.888929	0.111800
9.825363	0.111900
9.756061	0.112000
9.857683	0.112100
9.766429	0.112200
9.780488	0.112300
9.789071	0.112400
9.997378	0.112500
10.138065	0.112600
10.188225	0.112700
10.085441	0.112800
10.028615	0.112900
10.118945	0.113000
10.170573	0.113100
10.098309	0.113200
9.977092	0.113300
9.919052	0.113400
9.852175	0.113500
9.958832	0.113600
9.822764	0.113700
9.711716	0.113800
9.607885	0.113900
9.649434	0.114000
9.546291	0.114100
9.757970	0.114200
9.889900	0.114300
9.767794	0.114400
9.835954	0.114500
9.854233	0.114600
9.790040	0.114700
9.769040	0.114800
9.749816	0.114900
9.703278	0.115000
9.685133	0.115100
9.683126	0.115200
9.838432	0.115300
9.896437	0.115400
9.690342	0.115500
9.753566	0.115600
9.727577	0.115700
9.721339	0.115800
9.685613	0.115900
9.816166	0.116000
9.849544	0.116100
9.962928	0.116200
10.006716	0.116300
10.076677	0.116400
9.933937	0.116500
9.854711	0.116600
9.807818	0.116700
9.831384	0.116800
9.941055	0.116900
10.049235	0.117000
10.027907	0.117100
10.127417	0.117200
10.184286	0.117300
10.114430	0.117400
10.106621	0.117500
10.175820	0.117600
10.150897	0.117700
10.072519	0.117800
10.141619	0.117900
10.087882	0.118000
10.056581	0.118100
10.052118	0.118200
9.999509	0.118300
10.035787	0.118400
10.131367	0.118500
10.096107	0.118600
10.035986	0.118700
10.023959	0.118800
10.037391	0.118900
9.999407	0.119000
9.889031	0.119100
9.725441	0.119200
9.822330	0.119300
9.983942	0.119400
9.874288	0.119500
9.925257	0.119600
9.736328	0.119700
9.886106	0.119800
9.830359	0.119900
9.765759	0.120000
9.741339	0.120100
9.850768	0.120200
9.929720	0.120300
9.732288	0.120400
9.823367	0.120500
9.764097	0.120600
9.724842	0.120700
9.850996	0.120800
9.883828	0.120900
10.005953	0.121000
10.030617	0.121100
10.066048	0.121200
10.168162	0.121300
10.151646	0.121400
10.300926	0.121500
10.235470	0.121600
10.144694	0.121700
10.242217	0.121800
10.136666	0.121900
10.236317	0.122000
10.105046	0.122100
10.197134	0.122200
10.226136	0.122300
10.166825	0.122400
10.157589	0.122500
10.084766	0.122600
10.078657	0.122700
9.921145	0.122800
9.931452	0.122900
9.781921	0.123000
9.801830	0.123100
9.681718	0.123200
9.801452	0.123300
9.832043	0.123400
9.743562	0.123500
9.627152	0.123600
9.671239	0.123700
9.764590	0.123800
9.709584	0.123900
9.744288	0.124000
9.758418	0.124100
9.600858	0.124200
9.587710	0.124300
9.640807	0.124400
9.618587	0.124500
9.662826	0.124600
9.688853	0.124700
9.648278	0.124800
9.518936	0.124900
9.387640	0.125000
9.416327	0.125100
9.253960	0.125200
9.335217	0.125300
9.386237	0.125400
9.460114	0.125500
9.562042	0.125600
9.697145	0.125700
9.830525	0.125800
9.929997	0.125900
9.899072	0.126000
9.932552	0.126100
9.845569	0.126200
9.823320	0.126300
9.915865	0.126400
10.052431	0.126500
10.004675	0.126600
10.031022	0.126700
9.889977	0.126800
10.058927	0.126900
9.972135	0.127000
9.990617	0.127100
10.069214	0.127200
9.960086	0.127300
9.754443	0.127400
9.608989	0.127500
9.558268	0.127600
9.583620	0.127700
9.596100	0.127800
9.594748	0.127900
9.632309	0.128000
9.521014	0.128100
9.534106	0.128200
9.543168	0.128300
9.444951	0.128400
9.418592	0.128500
9.448708	0.128600
9.473589	0.128700
9.531718	0.128800
9.413963	0.128900
9.431764	0.129000
9.479010	0.129100
9.559131	0.129200
9.707679	0.129300
9.619076	0.129400
9.435314	0.129500
9.602790	0.129600
9.458798	0.129700
9.479051	0.129800
9.457071	0.129900
9.389262	0.130000
9.447905	0.130100
9.561599	0.130200
9.379593	0.130300
9.357297	0.130400
9.491976	0.130500
9.572296	0.130600
9.694918	0.130700
9.684372	0.130800
9.761659	0.130900
9.838850	0.131000
9.740004	0.131100
9.793031	0.131200
9.759720	0.131300
9.755383	0.131400
9.927490	0.131500
10.042855	0.131600
9.936768	0.131700
9.874632	0.131800
9.893817	0.131900
9.818460	0.132000
9.732159	0.132100
9.937986	0.132200
9.899077	0.132300
9.899284	0.132400
9.853788	0.132500
9.748094	0.132600
9.795292	0.132700
9.830849	0.132800
9.820290	0.132900
9.799512	0.133000
9.692112	0.133100
9.669070	0.133200
9.685563	0.133300
9.764417	0.133400
9.742970	0.133500
9.712575	0.133600
9.807923	0.133700
9.798939	0.133800
9.878556	0.133900
9.803455	0.134000
9.826330	0.134100
9.731292	0.134200
9.748674	0.134300
9.822688	0.134400
9.819455	0.134500
9.887061	0.134600
9.824176	0.134700
10.073529	0.134800
10.142751	0.134900
10.261327	0.135000
10.304982	0.135100
10.242951	0.135200
10.456457	0.135300
10.264634	0.135400
10.316896	0.135500
10.317814	0.135600
10.379429	0.135700
10.285570	0.135800
10.146157	0.135900
9.864108	0.136000
9.975391	0.136100
9.955908	0.136200
9.961227	0.136300
9.890571	0.136400
9.896049	0.136500
9.904847	0.136600
9.853865	0.136700
9.869945	0.136800
9.734079	0.136900
9.888494	0.137000
9.864904	0.137100
9.881537	0.137200
9.816316	0.137300
9.959815	0.137400
10.155921	0.137500
10.304597	0.137600
10.308942	0.137700
10.203516	0.137800
10.095347	0.137900
10.085306	0.138000
10.048303	0.138100
9.932933	0.138200
9.814742	0.138300
9.876725	0.138400
9.901360	0.138500
9.796490	0.138600
9.592287	0.138700
9.526417	0.138800
9.416647	0.138900
9.483272	0.139000
9.426756	0.139100
9.544911	0.139200
9.559309	0.139300
9.787009	0.139400
9.580631	0.139500
9.510061	0.139600
9.450873	0.139700
9.483994	0.139800
9.423476	0.139900
9.478446	0.140000
