2 	 1 	0.000000 	0.511307 	0.200000 	30.974300 	0.170095 	0.108900 	0.059196 	0.096623 	0.170095 	0.108900 	0.059196 	0.096623 	0.372177 	0.000000 	0.992947 	0.204230 	0.992947 	-0.204230 	0.990960 	0.000000 	
2 	 1 	0.000000 	0.510517 	0.200000 	30.944000 	0.169559 	0.108900 	0.059489 	0.096687 	0.169559 	0.108900 	0.059489 	0.096687 	0.372849 	0.000000 	0.993074 	0.204462 	0.993074 	-0.204462 	0.991097 	0.000000 	
2 	 1 	0.000000 	0.509731 	0.200000 	30.913800 	0.169021 	0.108899 	0.059785 	0.096753 	0.169021 	0.108899 	0.059785 	0.096753 	0.373520 	0.000000 	0.993202 	0.204694 	0.993202 	-0.204694 	0.991234 	0.000000 	
2 	 1 	0.000000 	0.508949 	0.200000 	30.883600 	0.168479 	0.108898 	0.060085 	0.096819 	0.168479 	0.108898 	0.060085 	0.096819 	0.374189 	0.000000 	0.993331 	0.204926 	0.993331 	-0.204926 	0.991371 	0.000000 	
2 	 1 	0.000000 	0.508170 	0.200000 	30.853500 	0.167933 	0.108896 	0.060388 	0.096885 	0.167933 	0.108896 	0.060388 	0.096885 	0.374857 	0.000000 	0.993459 	0.205157 	0.993459 	-0.205157 	0.991508 	0.000000 	
2 	 1 	0.000000 	0.507396 	0.200000 	30.823600 	0.167384 	0.108893 	0.060695 	0.096952 	0.167384 	0.108893 	0.060695 	0.096952 	0.375524 	0.000000 	0.993588 	0.205389 	0.993588 	-0.205389 	0.991644 	0.000000 	
2 	 1 	0.000000 	0.506625 	0.200000 	30.793700 	0.166832 	0.108890 	0.061005 	0.097020 	0.166832 	0.108890 	0.061005 	0.097020 	0.376189 	0.000000 	0.993716 	0.205621 	0.993716 	-0.205621 	0.991781 	0.000000 	
2 	 1 	0.000000 	0.505858 	0.200000 	30.763900 	0.166277 	0.108886 	0.061319 	0.097088 	0.166277 	0.108886 	0.061319 	0.097088 	0.376852 	0.000000 	0.993845 	0.205852 	0.993845 	-0.205852 	0.991917 	0.000000 	
2 	 1 	0.000000 	0.505095 	0.200000 	30.734200 	0.165718 	0.108882 	0.061636 	0.097157 	0.165718 	0.108882 	0.061636 	0.097157 	0.377514 	0.000000 	0.993974 	0.206084 	0.993974 	-0.206084 	0.992054 	0.000000 	
2 	 1 	0.000000 	0.504336 	0.200000 	30.704600 	0.165156 	0.108877 	0.061957 	0.097227 	0.165156 	0.108877 	0.061957 	0.097227 	0.378174 	0.000000 	0.994103 	0.206315 	0.994103 	-0.206315 	0.992190 	0.000000 	
2 	 1 	0.000000 	0.503581 	0.200000 	30.675100 	0.164590 	0.108871 	0.062282 	0.097297 	0.164590 	0.108871 	0.062282 	0.097297 	0.378833 	0.000000 	0.994233 	0.206546 	0.994233 	-0.206546 	0.992326 	0.000000 	
