2 	 6 	0.000000 	0.421861 	0.200000 	745.092000 	0.421861 	-0.000000 	-0.000000 	-0.000000 	0.421861 	-0.000000 	-0.000000 	-0.000000 	0.606531 	0.000000 	1.004350 	0.000000 	0.236494 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.422568 	0.200000 	745.092000 	0.422568 	0.000000 	-0.000000 	0.000000 	0.422568 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.004460 	0.000000 	0.236509 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.423275 	0.200000 	745.092000 	0.423275 	-0.000000 	-0.000000 	-0.000000 	0.423275 	-0.000000 	-0.000000 	-0.000000 	0.606531 	0.000000 	1.004560 	0.000000 	0.236524 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.423982 	0.200000 	745.092000 	0.423982 	0.000000 	-0.000000 	0.000000 	0.423982 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.004660 	0.000000 	0.236539 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.424689 	0.200000 	745.092000 	0.424689 	0.000000 	-0.000000 	0.000000 	0.424689 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.004770 	0.000000 	0.236553 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.425397 	0.200000 	745.092000 	0.425397 	0.000000 	-0.000000 	0.000000 	0.425397 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.004870 	0.000000 	0.236568 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.426104 	0.200000 	745.092000 	0.426104 	-0.000000 	-0.000000 	-0.000000 	0.426104 	-0.000000 	-0.000000 	-0.000000 	0.606531 	0.000000 	1.004980 	0.000000 	0.236583 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.426811 	0.200000 	745.092000 	0.426811 	0.000000 	-0.000000 	0.000000 	0.426811 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.005080 	0.000000 	0.236597 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.427518 	0.200000 	745.092000 	0.427518 	-0.000000 	-0.000000 	-0.000000 	0.427518 	-0.000000 	-0.000000 	-0.000000 	0.606531 	0.000000 	1.005180 	0.000000 	0.236612 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.428225 	0.200000 	745.092000 	0.428225 	-0.000000 	-0.000000 	-0.000000 	0.428225 	-0.000000 	-0.000000 	-0.000000 	0.606531 	0.000000 	1.005290 	0.000000 	0.236626 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.428932 	0.200000 	745.092000 	0.428932 	-0.000000 	-0.000000 	-0.000000 	0.428932 	-0.000000 	-0.000000 	-0.000000 	0.606531 	0.000000 	1.005390 	0.000000 	0.236641 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.429639 	0.200000 	745.092000 	0.429639 	-0.000000 	-0.000000 	-0.000000 	0.429639 	-0.000000 	-0.000000 	-0.000000 	0.606531 	0.000000 	1.005490 	0.000000 	0.236655 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.430346 	0.200000 	745.092000 	0.430346 	-0.000000 	-0.000000 	-0.000000 	0.430346 	-0.000000 	-0.000000 	-0.000000 	0.606531 	0.000000 	1.005590 	0.000000 	0.236669 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.431053 	0.200000 	745.092000 	0.431053 	-0.000000 	-0.000000 	-0.000000 	0.431053 	-0.000000 	-0.000000 	-0.000000 	0.606531 	0.000000 	1.005700 	0.000000 	0.236684 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.431761 	0.200000 	745.092000 	0.431761 	-0.000000 	-0.000000 	-0.000000 	0.431761 	-0.000000 	-0.000000 	-0.000000 	0.606531 	0.000000 	1.005800 	0.000000 	0.236698 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.432468 	0.200000 	745.092000 	0.432468 	-0.000000 	-0.000000 	-0.000000 	0.432468 	-0.000000 	-0.000000 	-0.000000 	0.606531 	0.000000 	1.005900 	0.000000 	0.236712 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.433175 	0.200000 	745.092000 	0.433175 	-0.000000 	-0.000000 	-0.000000 	0.433175 	-0.000000 	-0.000000 	-0.000000 	0.606531 	0.000000 	1.006000 	0.000000 	0.236727 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.433882 	0.200000 	745.092000 	0.433882 	-0.000000 	-0.000000 	-0.000000 	0.433882 	-0.000000 	-0.000000 	-0.000000 	0.606531 	0.000000 	1.006100 	0.000000 	0.236741 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.434589 	0.200000 	745.092000 	0.434589 	-0.000000 	-0.000000 	-0.000000 	0.434589 	-0.000000 	-0.000000 	-0.000000 	0.606531 	0.000000 	1.006200 	0.000000 	0.236755 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.435296 	0.200000 	745.092000 	0.435296 	-0.000000 	-0.000000 	-0.000000 	0.435296 	-0.000000 	-0.000000 	-0.000000 	0.606531 	0.000000 	1.006300 	0.000000 	0.236769 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.436003 	0.200000 	745.092000 	0.436003 	0.000000 	-0.000000 	0.000000 	0.436003 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.006400 	0.000000 	0.236783 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.436710 	0.200000 	745.092000 	0.436710 	0.000000 	-0.000000 	0.000000 	0.436710 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.006500 	0.000000 	0.236797 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.437417 	0.200000 	745.092000 	0.437417 	0.000000 	-0.000000 	0.000000 	0.437417 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.006600 	0.000000 	0.236811 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.438125 	0.200000 	745.092000 	0.438125 	0.000000 	-0.000000 	0.000000 	0.438125 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.006700 	0.000000 	0.236825 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.438832 	0.200000 	745.092000 	0.438832 	0.000000 	-0.000000 	0.000000 	0.438832 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.006800 	0.000000 	0.236839 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.439539 	0.200000 	745.092000 	0.439539 	0.000000 	-0.000000 	0.000000 	0.439539 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.006900 	0.000000 	0.236853 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.440246 	0.200000 	745.092000 	0.440246 	0.000000 	-0.000000 	0.000000 	0.440246 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.007000 	0.000000 	0.236867 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.440953 	0.200000 	745.092000 	0.440953 	-0.000000 	-0.000000 	-0.000000 	0.440953 	-0.000000 	-0.000000 	-0.000000 	0.606531 	0.000000 	1.007100 	0.000000 	0.236881 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.441660 	0.200000 	745.092000 	0.441660 	0.000000 	-0.000000 	0.000000 	0.441660 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.007200 	0.000000 	0.236895 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.442367 	0.200000 	745.092000 	0.442367 	0.000000 	-0.000000 	0.000000 	0.442367 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.007300 	0.000000 	0.236909 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.443074 	0.200000 	745.092000 	0.443074 	0.000000 	-0.000000 	0.000000 	0.443074 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.007400 	0.000000 	0.236922 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.443781 	0.200000 	745.092000 	0.443781 	-0.000000 	-0.000000 	-0.000000 	0.443781 	-0.000000 	-0.000000 	-0.000000 	0.606531 	0.000000 	1.007490 	0.000000 	0.236936 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.444488 	0.200000 	745.092000 	0.444488 	0.000000 	-0.000000 	0.000000 	0.444488 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.007590 	0.000000 	0.236950 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.445196 	0.200000 	745.092000 	0.445196 	-0.000000 	-0.000000 	-0.000000 	0.445196 	-0.000000 	-0.000000 	-0.000000 	0.606531 	0.000000 	1.007690 	0.000000 	0.236963 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.445903 	0.200000 	745.092000 	0.445903 	0.000000 	-0.000000 	0.000000 	0.445903 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.007790 	0.000000 	0.236977 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.446610 	0.200000 	745.092000 	0.446610 	-0.000000 	-0.000000 	-0.000000 	0.446610 	-0.000000 	-0.000000 	-0.000000 	0.606531 	0.000000 	1.007880 	0.000000 	0.236991 	0.000000 	1.648720 	0.000000 	
2 	 6 	0.000000 	0.447317 	0.200000 	745.092000 	0.447317 	0.000000 	-0.000000 	0.000000 	0.447317 	0.000000 	-0.000000 	0.000000 	0.606531 	0.000000 	1.007980 	0.000000 	0.237004 	0.000000 	1.648720 	0.000000 	
