9.629412	0.044400
9.684084	0.044500
9.765096	0.044600
9.914504	0.044700
9.762256	0.044800
9.894856	0.044900
9.871248	0.045000
9.898618	0.045100
9.926615	0.045200
9.951995	0.045300
10.116557	0.045400
10.033435	0.045500
9.875934	0.045600
9.848689	0.045700
9.792633	0.045800
9.738486	0.045900
9.724735	0.046000
9.822462	0.046100
9.683944	0.046200
9.725787	0.046300
9.554550	0.046400
9.739494	0.046500
9.638055	0.046600
9.591632	0.046700
9.659067	0.046800
9.707981	0.046900
9.742107	0.047000
9.832477	0.047100
9.761431	0.047200
9.676154	0.047300
9.734684	0.047400
9.772702	0.047500
9.765973	0.047600
9.767415	0.047700
9.813083	0.047800
9.827462	0.047900
9.891343	0.048000
9.900690	0.048100
9.844940	0.048200
9.822628	0.048300
9.808735	0.048400
9.664644	0.048500
9.577632	0.048600
9.621883	0.048700
9.591008	0.048800
9.708616	0.048900
9.665291	0.049000
9.652110	0.049100
9.807960	0.049200
9.794591	0.049300
9.987999	0.049400
10.012300	0.049500
10.093105	0.049600
10.107060	0.049700
9.898355	0.049800
9.830879	0.049900
9.795351	0.050000
9.753547	0.050100
9.751798	0.050200
9.724337	0.050300
9.767253	0.050400
9.750064	0.050500
9.787644	0.050600
9.729172	0.050700
9.729433	0.050800
9.777369	0.050900
9.816152	0.051000
9.805832	0.051100
9.749279	0.051200
9.688044	0.051300
9.748057	0.051400
9.763092	0.051500
9.766075	0.051600
9.634153	0.051700
9.736607	0.051800
9.478838	0.051900
9.460735	0.052000
9.484584	0.052100
9.367172	0.052200
9.357969	0.052300
9.654260	0.052400
9.568000	0.052500
9.612972	0.052600
9.616447	0.052700
9.662101	0.052800
9.616508	0.052900
9.492612	0.053000
9.319808	0.053100
9.204194	0.053200
9.140954	0.053300
9.087885	0.053400
9.152665	0.053500
9.203108	0.053600
9.143109	0.053700
9.107746	0.053800
9.099548	0.053900
9.077492	0.054000
9.033646	0.054100
9.179891	0.054200
9.182632	0.054300
9.212674	0.054400
9.370507	0.054500
9.358327	0.054600
9.553018	0.054700
9.673427	0.054800
9.690406	0.054900
9.450210	0.055000
9.432428	0.055100
9.296973	0.055200
9.373247	0.055300
9.315338	0.055400
9.365305	0.055500
9.263068	0.055600
9.303171	0.055700
9.403828	0.055800
9.540329	0.055900
9.536104	0.056000
9.583513	0.056100
9.468136	0.056200
9.538509	0.056300
9.602552	0.056400
9.534565	0.056500
9.722807	0.056600
9.631416	0.056700
9.591451	0.056800
9.592521	0.056900
9.654699	0.057000
9.661519	0.057100
9.660225	0.057200
9.655943	0.057300
9.605651	0.057400
9.635694	0.057500
9.529117	0.057600
9.580190	0.057700
9.503137	0.057800
9.508401	0.057900
9.420629	0.058000
9.403311	0.058100
9.467599	0.058200
9.595928	0.058300
9.571016	0.058400
9.668078	0.058500
9.376826	0.058600
9.359849	0.058700
9.333037	0.058800
9.288290	0.058900
9.278515	0.059000
9.231710	0.059100
9.141633	0.059200
9.290309	0.059300
9.251096	0.059400
9.340952	0.059500
9.440918	0.059600
9.419883	0.059700
9.389847	0.059800
9.535342	0.059900
9.627400	0.060000
9.697596	0.060100
9.629288	0.060200
9.583127	0.060300
9.433200	0.060400
9.489693	0.060500
9.464509	0.060600
9.617400	0.060700
9.686498	0.060800
9.565660	0.060900
9.461519	0.061000
9.600124	0.061100
9.418771	0.061200
9.439164	0.061300
9.306673	0.061400
9.280472	0.061500
9.180106	0.061600
9.182995	0.061700
9.103474	0.061800
9.081758	0.061900
9.041669	0.062000
9.145047	0.062100
9.009122	0.062200
9.256523	0.062300
9.319902	0.062400
9.475292	0.062500
9.423395	0.062600
9.408224	0.062700
9.531813	0.062800
9.425802	0.062900
9.396278	0.063000
9.424946	0.063100
9.458915	0.063200
9.435516	0.063300
9.530796	0.063400
9.494622	0.063500
9.292717	0.063600
9.305195	0.063700
9.216590	0.063800
9.192997	0.063900
9.328429	0.064000
9.232552	0.064100
9.361330	0.064200
9.466074	0.064300
9.430497	0.064400
9.559411	0.064500
9.504788	0.064600
9.471897	0.064700
9.386810	0.064800
9.367540	0.064900
9.357421	0.065000
9.258901	0.065100
9.467020	0.065200
9.423212	0.065300
9.255641	0.065400
9.207187	0.065500
9.320153	0.065600
9.387461	0.065700
9.428639	0.065800
9.308212	0.065900
9.328781	0.066000
9.283208	0.066100
9.401470	0.066200
9.309754	0.066300
9.315146	0.066400
9.389255	0.066500
9.418912	0.066600
9.520609	0.066700
9.530494	0.066800
9.538594	0.066900
9.454661	0.067000
9.359428	0.067100
9.324711	0.067200
9.309202	0.067300
9.276046	0.067400
9.269425	0.067500
9.292691	0.067600
9.251280	0.067700
9.231815	0.067800
9.285044	0.067900
9.339909	0.068000
9.299662	0.068100
9.345887	0.068200
9.232976	0.068300
9.273879	0.068400
9.289964	0.068500
9.314240	0.068600
9.270139	0.068700
9.244008	0.068800
9.254469	0.068900
9.194887	0.069000
9.246584	0.069100
9.221012	0.069200
9.207439	0.069300
9.211266	0.069400
9.011702	0.069500
9.036300	0.069600
8.931546	0.069700
8.976938	0.069800
9.002254	0.069900
8.869135	0.070000
8.878834	0.070100
9.056014	0.070200
9.140936	0.070300
9.182919	0.070400
9.035921	0.070500
8.964555	0.070600
9.074021	0.070700
8.945901	0.070800
9.044497	0.070900
8.881999	0.071000
8.891018	0.071100
8.854197	0.071200
8.850023	0.071300
8.739823	0.071400
8.778061	0.071500
8.790084	0.071600
8.814916	0.071700
8.881014	0.071800
9.019425	0.071900
8.995140	0.072000
9.166887	0.072100
9.130130	0.072200
9.204701	0.072300
9.102344	0.072400
9.205119	0.072500
9.235667	0.072600
9.222652	0.072700
