3 	 -18 	0.000000 	1.117140 	1.117140 	56.113900 	0.000000 	0.177284 	0.876969 	0.228659 	-0.000000 	0.060040 	0.111408 	0.076572 	1.000000 	0.000000 	0.023746 	0.000000 	0.000009 	0.000000 	0.000000 	0.000000 	
3 	 -18 	0.000000 	1.122640 	1.122640 	56.572800 	0.000000 	0.178376 	0.888638 	0.230080 	-0.000000 	0.058491 	0.107130 	0.074581 	1.000000 	0.000000 	0.019604 	0.000000 	0.000010 	0.000000 	0.000000 	0.000000 	
3 	 -18 	0.000000 	1.128160 	1.128160 	57.034900 	0.000000 	0.179468 	0.900186 	0.231502 	-0.000000 	0.056970 	0.102980 	0.072626 	1.000000 	0.000000 	0.008354 	0.006697 	0.008354 	-0.006697 	0.000000 	0.000000 	
3 	 -18 	0.000000 	1.133710 	1.133710 	57.499700 	0.000000 	0.180564 	0.911615 	0.232928 	-0.000000 	0.055478 	0.098960 	0.070709 	1.000000 	0.000000 	0.006855 	0.007035 	0.006855 	-0.007035 	0.000000 	0.000000 	
3 	 -18 	0.000000 	1.139280 	1.139280 	57.966900 	0.000000 	0.181662 	0.922925 	0.234358 	-0.000000 	0.054015 	0.095061 	0.068830 	1.000000 	0.000000 	0.005598 	0.006682 	0.005598 	-0.006682 	0.000000 	0.000000 	
3 	 -18 	0.000000 	1.144880 	1.144880 	58.436100 	-0.000000 	0.182764 	0.934117 	0.235791 	-0.000000 	0.052582 	0.091286 	0.066990 	1.000000 	0.000000 	0.004546 	0.005783 	0.004546 	-0.005783 	0.000000 	0.000000 	
3 	 -18 	0.000000 	1.150510 	1.150510 	58.906900 	0.000000 	0.183871 	0.945199 	0.237231 	0.000000 	0.051179 	0.087635 	0.065190 	1.000000 	0.000000 	0.003666 	0.004219 	0.003666 	-0.004219 	0.000000 	0.000000 	
3 	 -18 	0.000000 	1.156170 	1.156170 	59.379100 	0.000000 	0.184982 	0.956165 	0.238679 	-0.000000 	0.049807 	0.084104 	0.063429 	1.000000 	0.000000 	0.003606 	0.000000 	0.002257 	0.000000 	0.000000 	0.000000 	
3 	 -18 	0.000000 	1.161870 	1.161870 	59.852200 	-0.000000 	0.186097 	0.967020 	0.240132 	-0.000000 	0.048466 	0.080690 	0.061709 	1.000000 	0.000000 	0.006797 	0.000000 	-0.002162 	0.000000 	0.000000 	0.000000 	
3 	 -18 	0.000000 	1.167590 	1.167590 	60.325900 	-0.000000 	0.187219 	0.977773 	0.241593 	-0.000000 	0.047156 	0.077391 	0.060031 	1.000000 	0.000000 	0.008118 	0.000000 	-0.004512 	0.000000 	0.000000 	0.000000 	
3 	 -18 	0.000000 	1.173350 	1.173350 	60.799900 	0.000000 	0.188346 	0.988418 	0.243061 	-0.000000 	0.045878 	0.074207 	0.058392 	1.000000 	0.000000 	0.009037 	0.000000 	-0.006294 	0.000000 	0.000000 	0.000000 	
3 	 -18 	0.000000 	1.179140 	1.179140 	61.274000 	0.000000 	0.189481 	0.998958 	0.244538 	-0.000000 	0.044632 	0.071135 	0.056795 	0.999997 	0.000000 	-0.007694 	0.000000 	0.000000 	0.000000 	0.009709 	0.000000 	
3 	 -18 	0.000000 	1.184970 	1.184970 	61.747800 	0.000000 	0.190621 	1.009400 	0.246024 	-0.000000 	0.043416 	0.068174 	0.055238 	0.999998 	0.000000 	0.010198 	0.000000 	0.000000 	0.000000 	-0.008802 	0.000000 	
3 	 -18 	0.000000 	1.190840 	1.190840 	62.221000 	0.000000 	0.191768 	1.019750 	0.247519 	-0.000000 	0.042232 	0.065320 	0.053723 	0.999998 	0.000000 	0.010509 	0.000000 	0.000000 	0.000000 	-0.009643 	0.000000 	
3 	 -18 	0.000000 	1.196740 	1.196740 	62.693500 	0.000000 	0.192922 	1.030000 	0.249023 	-0.000000 	0.041080 	0.062571 	0.052247 	0.999998 	0.000000 	0.010649 	0.000000 	0.000000 	0.000000 	-0.010243 	0.000000 	
3 	 -18 	0.000000 	1.202680 	1.202680 	63.165000 	0.000000 	0.194084 	1.040160 	0.250535 	0.000000 	0.039959 	0.059926 	0.050813 	0.999999 	0.000000 	0.010622 	0.000000 	-0.010618 	0.000000 	0.000000 	0.000000 	
